#data taken from 2018_Aboudan
3.1127961807053324e-7, 103.85416666666666
4.617251825187753e-7, 100.79166666666666
6.329506686837213e-7, 97.58333333333333
0.0000010158961514312302, 93.93749999999999
0.000001909070284923149, 88.24999999999999
0.000004545003757207679, 81.97916666666666
0.000008540963173770412, 76.58333333333331
0.000016050163175336857, 70.45833333333331
0.000025760773795493932, 65.93749999999999
0.00004134646229406211, 61.27083333333333
0.00007769820019603893, 56.16666666666666
0.00020015657595671692, 47.416666666666664
0.00032125457047220125, 42.75
0.0005579243838286092, 37.499999999999986
0.0008954777399948449, 32.97916666666666
0.0015551805709238663, 26.708333333333314
0.0031622776601683794, 18.979166666666657
0.005942546691606806, 11.249999999999986
0.008146271948214177, 7.312499999999986
0.01116722343098955, 3.0833333333333144
